opentripmap_id_112487;geonames_id_2636183;1
opentripmap_id_5602;geonames_id_1166702;1
opentripmap_id_109875;geonames_id_320684;1
opentripmap_id_31403;geonames_id_1166120;1
opentripmap_id_123002;geonames_id_1310666;1
opentripmap_id_31408;geonames_id_1166120;1
opentripmap_id_112301;geonames_id_529392;1
opentripmap_id_112302;geonames_id_529392;1
opentripmap_id_5612;geonames_id_1166702;1
opentripmap_id_130916;geonames_id_337429;1
opentripmap_id_96023;geonames_id_327449;1
opentripmap_id_9183;geonames_id_1344173;1
opentripmap_id_9182;geonames_id_1344173;1
opentripmap_id_9181;geonames_id_1344173;1
opentripmap_id_9187;geonames_id_1344173;1
opentripmap_id_47540;geonames_id_888434;1
opentripmap_id_92143;geonames_id_494375;1
opentripmap_id_9172;geonames_id_1344173;1
opentripmap_id_845;geonames_id_639557;1
opentripmap_id_47531;geonames_id_888434;1
opentripmap_id_28423;geonames_id_537040;1
opentripmap_id_28422;geonames_id_537040;1
opentripmap_id_9363;geonames_id_1012776;1
opentripmap_id_28429;geonames_id_537042;1
opentripmap_id_9362;geonames_id_1012776;1
opentripmap_id_776;geonames_id_671442;1
opentripmap_id_96413;geonames_id_532363;1
opentripmap_id_131085;geonames_id_2617319;1
opentripmap_id_131084;geonames_id_2617319;1
opentripmap_id_131088;geonames_id_2617319;1
opentripmap_id_131087;geonames_id_2617319;1
opentripmap_id_131086;geonames_id_2617319;1
opentripmap_id_77697;geonames_id_571225;1
opentripmap_id_28431;geonames_id_537042;1
opentripmap_id_99076;geonames_id_534032;1
opentripmap_id_17985;geonames_id_546062;1
opentripmap_id_9369;geonames_id_1012776;1
opentripmap_id_17987;geonames_id_546062;1
opentripmap_id_9367;geonames_id_1012776;1
opentripmap_id_9368;geonames_id_1012776;1
opentripmap_id_9366;geonames_id_1012776;1
opentripmap_id_765;geonames_id_671442;1
opentripmap_id_28446;geonames_id_537039;1
opentripmap_id_764;geonames_id_671442;1
opentripmap_id_9379;geonames_id_1012776;1
opentripmap_id_28452;geonames_id_537039;1
opentripmap_id_28455;geonames_id_537039;1
opentripmap_id_41268;geonames_id_63655;1
opentripmap_id_28457;geonames_id_537039;1
opentripmap_id_41267;geonames_id_63655;1
opentripmap_id_28458;geonames_id_537039;1
opentripmap_id_654;geonames_id_639614;1
opentripmap_id_42991;geonames_id_644435;1
opentripmap_id_91934;geonames_id_1229624;1
opentripmap_id_91935;geonames_id_1229624;1
opentripmap_id_28463;geonames_id_537039;1
opentripmap_id_91938;geonames_id_1229624;1
opentripmap_id_93448;geonames_id_550777;1
opentripmap_id_91936;geonames_id_1229624;1
opentripmap_id_28466;geonames_id_537039;1
opentripmap_id_113184;geonames_id_2113574;1
opentripmap_id_93451;geonames_id_550776;1
opentripmap_id_93451;geonames_id_550777;1
opentripmap_id_25119;geonames_id_2112962;1
opentripmap_id_42987;geonames_id_644435;1
opentripmap_id_87615;geonames_id_2625517;1
opentripmap_id_42985;geonames_id_644435;1
opentripmap_id_42984;geonames_id_644435;1
opentripmap_id_28474;geonames_id_537039;1
opentripmap_id_6032;geonames_id_336614;1
opentripmap_id_100500;geonames_id_169138;1
opentripmap_id_1306;geonames_id_531385;1
opentripmap_id_100771;geonames_id_327072;1
opentripmap_id_117653;geonames_id_532603;1
opentripmap_id_117652;geonames_id_532603;1
opentripmap_id_117651;geonames_id_532603;1
opentripmap_id_1303;geonames_id_531385;1
opentripmap_id_1301;geonames_id_531385;1
opentripmap_id_100502;geonames_id_169138;1
opentripmap_id_130476;geonames_id_472917;1
opentripmap_id_6043;geonames_id_336614;1
opentripmap_id_90598;geonames_id_658043;1
opentripmap_id_90597;geonames_id_658043;1
opentripmap_id_6809;geonames_id_1090906;1
opentripmap_id_127975;geonames_id_1054309;1
opentripmap_id_47653;geonames_id_892288;1
opentripmap_id_41122;geonames_id_1396116;1
opentripmap_id_41121;geonames_id_1396116;1
opentripmap_id_34025;geonames_id_428574;1
opentripmap_id_47667;geonames_id_892288;1
opentripmap_id_8593;geonames_id_1390829;1
opentripmap_id_16284;geonames_id_540563;1
opentripmap_id_50135;geonames_id_863628;1
opentripmap_id_30303;geonames_id_652825;1
opentripmap_id_47639;geonames_id_892288;1
opentripmap_id_47638;geonames_id_892288;1
opentripmap_id_127071;geonames_id_522680;1
opentripmap_id_87600;geonames_id_1039688;1
opentripmap_id_6404;geonames_id_655168;1
opentripmap_id_21773;geonames_id_1133370;1
opentripmap_id_51530;geonames_id_899268;1
opentripmap_id_64006;geonames_id_1039481;1
opentripmap_id_64007;geonames_id_1039481;1
opentripmap_id_652;geonames_id_671436;1
opentripmap_id_17031;geonames_id_1144093;1
opentripmap_id_17032;geonames_id_1144093;1
opentripmap_id_101494;geonames_id_343553;1
opentripmap_id_12545;geonames_id_895796;1
opentripmap_id_21787;geonames_id_1133370;1
opentripmap_id_59700;geonames_id_58457;1
opentripmap_id_43598;geonames_id_2113679;1
opentripmap_id_24994;geonames_id_2111272;1
opentripmap_id_64008;geonames_id_1039481;1
opentripmap_id_64009;geonames_id_1039481;1
opentripmap_id_24991;geonames_id_2111272;1
opentripmap_id_24996;geonames_id_2111272;1
opentripmap_id_709;geonames_id_639614;1
opentripmap_id_16406;geonames_id_901635;1
opentripmap_id_671;geonames_id_671436;1
opentripmap_id_16409;geonames_id_901635;1
opentripmap_id_121101;geonames_id_1216620;1
opentripmap_id_323;geonames_id_866948;1
opentripmap_id_12528;geonames_id_895796;1
opentripmap_id_121102;geonames_id_1216620;1
opentripmap_id_713;geonames_id_639614;1
opentripmap_id_25138;geonames_id_854776;1
opentripmap_id_12523;geonames_id_895796;1
opentripmap_id_25137;geonames_id_854776;1
opentripmap_id_21793;geonames_id_1133370;1
opentripmap_id_96125;geonames_id_866737;1
opentripmap_id_96127;geonames_id_866737;1
opentripmap_id_73685;geonames_id_2113233;1
opentripmap_id_73687;geonames_id_2113233;1
opentripmap_id_25126;geonames_id_854776;1
opentripmap_id_35988;geonames_id_645949;1
opentripmap_id_17070;geonames_id_1144093;1
opentripmap_id_17071;geonames_id_1144093;1
opentripmap_id_121668;geonames_id_539522;1
opentripmap_id_121669;geonames_id_539523;1
opentripmap_id_51636;geonames_id_892706;1
opentripmap_id_20049;geonames_id_891749;1
opentripmap_id_20048;geonames_id_891749;1
opentripmap_id_1958;geonames_id_608281;1
opentripmap_id_17060;geonames_id_1144093;1
opentripmap_id_17061;geonames_id_1144093;1
opentripmap_id_20050;geonames_id_891749;1
opentripmap_id_45447;geonames_id_2582852;1
opentripmap_id_78055;geonames_id_581224;1
opentripmap_id_17069;geonames_id_1144093;1
opentripmap_id_100495;geonames_id_169138;1
opentripmap_id_20052;geonames_id_891749;1
opentripmap_id_100498;geonames_id_169138;1
opentripmap_id_20055;geonames_id_891749;1
opentripmap_id_9326;geonames_id_1012765;1
opentripmap_id_20056;geonames_id_891749;1
opentripmap_id_1964;geonames_id_608281;1
opentripmap_id_45454;geonames_id_2582852;1
opentripmap_id_47603;geonames_id_877890;1
opentripmap_id_45455;geonames_id_2582852;1
opentripmap_id_17051;geonames_id_1144093;1
opentripmap_id_17052;geonames_id_1144093;1
opentripmap_id_17057;geonames_id_1144093;1
opentripmap_id_9318;geonames_id_1012765;1
opentripmap_id_45462;geonames_id_2582852;1
opentripmap_id_48615;geonames_id_551110;1
opentripmap_id_116655;geonames_id_170470;1
opentripmap_id_126303;geonames_id_50102;1
opentripmap_id_17044;geonames_id_1144093;1
opentripmap_id_17047;geonames_id_1144093;1
opentripmap_id_24979;geonames_id_2111272;1
opentripmap_id_119561;geonames_id_340054;1
opentripmap_id_24977;geonames_id_2111272;1
opentripmap_id_59724;geonames_id_58460;1
opentripmap_id_94080;geonames_id_1229048;1
opentripmap_id_9979;geonames_id_2113889;1
opentripmap_id_109865;geonames_id_329882;1
opentripmap_id_10225;geonames_id_2110497;1
opentripmap_id_9984;geonames_id_2113889;1
opentripmap_id_9981;geonames_id_2113889;1
opentripmap_id_10227;geonames_id_2110497;1
opentripmap_id_120470;geonames_id_90789;1
opentripmap_id_59730;geonames_id_58460;1
opentripmap_id_9977;geonames_id_2113889;1
opentripmap_id_9976;geonames_id_2113889;1
opentripmap_id_9974;geonames_id_2113889;1
opentripmap_id_9972;geonames_id_2113889;1
opentripmap_id_109858;geonames_id_329882;1
opentripmap_id_55530;geonames_id_862951;1
opentripmap_id_669;geonames_id_654186;1
opentripmap_id_670;geonames_id_654186;1
opentripmap_id_6614;geonames_id_644518;1
opentripmap_id_6615;geonames_id_644519;1
opentripmap_id_6617;geonames_id_644519;1
opentripmap_id_96897;geonames_id_2107815;1
opentripmap_id_96898;geonames_id_2107815;1
opentripmap_id_51616;geonames_id_892706;1
opentripmap_id_96899;geonames_id_2107815;1
opentripmap_id_51610;geonames_id_892706;1
opentripmap_id_10244;geonames_id_2110497;1
opentripmap_id_33505;geonames_id_664825;1
opentripmap_id_678;geonames_id_654186;1
opentripmap_id_682;geonames_id_654186;1
opentripmap_id_686;geonames_id_654186;1
opentripmap_id_94097;geonames_id_1229049;1
opentripmap_id_94099;geonames_id_1229049;1
opentripmap_id_94092;geonames_id_1229049;1
opentripmap_id_94093;geonames_id_1229049;1
opentripmap_id_51627;geonames_id_892706;1
opentripmap_id_51623;geonames_id_892706;1
opentripmap_id_2429;geonames_id_1220107;1
opentripmap_id_39178;geonames_id_2111623;1
opentripmap_id_39175;geonames_id_2111623;1
opentripmap_id_9450;geonames_id_1006383;1
opentripmap_id_9451;geonames_id_1006383;1
opentripmap_id_8235;geonames_id_897699;1
opentripmap_id_8236;geonames_id_897699;1
opentripmap_id_38524;geonames_id_670396;1
opentripmap_id_38525;geonames_id_670396;1
opentripmap_id_38526;geonames_id_670396;1
opentripmap_id_24857;geonames_id_2109365;1
opentripmap_id_5285;geonames_id_1147823;1
opentripmap_id_129687;geonames_id_476345;1
opentripmap_id_38529;geonames_id_670396;1
opentripmap_id_131252;geonames_id_321510;1
opentripmap_id_131251;geonames_id_321510;1
opentripmap_id_8240;geonames_id_897699;1
opentripmap_id_38512;geonames_id_670396;1
opentripmap_id_89514;geonames_id_2112758;1
opentripmap_id_126018;geonames_id_329129;1
opentripmap_id_16478;geonames_id_2611502;1
opentripmap_id_123704;geonames_id_543821;1
opentripmap_id_5272;geonames_id_1147823;1
opentripmap_id_13122;geonames_id_2076249;1
opentripmap_id_13121;geonames_id_2076249;1
opentripmap_id_24840;geonames_id_2109365;1
opentripmap_id_90597;geonames_id_645340;1
opentripmap_id_90598;geonames_id_645340;1
opentripmap_id_24842;geonames_id_2109365;1
opentripmap_id_2824;geonames_id_85132;1
opentripmap_id_123703;geonames_id_543806;1
opentripmap_id_16470;geonames_id_2611502;1
opentripmap_id_16476;geonames_id_2611502;1
opentripmap_id_24834;geonames_id_2109365;1
opentripmap_id_9426;geonames_id_1006383;1
opentripmap_id_24839;geonames_id_2109365;1
opentripmap_id_18133;geonames_id_545244;1
opentripmap_id_18132;geonames_id_545244;1
opentripmap_id_109886;geonames_id_551676;1
opentripmap_id_38530;geonames_id_670396;1
opentripmap_id_10015;geonames_id_2108955;1
opentripmap_id_8260;geonames_id_867054;1
opentripmap_id_109885;geonames_id_551676;1
opentripmap_id_2219;geonames_id_1222839;1
opentripmap_id_26744;geonames_id_178319;1
opentripmap_id_2231;geonames_id_1222899;1
opentripmap_id_29546;geonames_id_519292;1
opentripmap_id_9412;geonames_id_1006383;1
opentripmap_id_32090;geonames_id_2076126;1
opentripmap_id_9405;geonames_id_1006383;1
opentripmap_id_32094;geonames_id_2076126;1
opentripmap_id_32095;geonames_id_2076126;1
opentripmap_id_32096;geonames_id_2076126;1
opentripmap_id_23919;geonames_id_484425;1
opentripmap_id_32089;geonames_id_2076126;1
opentripmap_id_38551;geonames_id_670396;1
opentripmap_id_4817;geonames_id_539251;1
opentripmap_id_85364;geonames_id_2631987;1
opentripmap_id_23266;geonames_id_1407205;1
opentripmap_id_88707;geonames_id_1230659;1
opentripmap_id_5375;geonames_id_1215251;1
opentripmap_id_123820;geonames_id_543900;1
opentripmap_id_32085;geonames_id_2076126;1
opentripmap_id_23262;geonames_id_1407205;1
opentripmap_id_72828;geonames_id_336226;1
opentripmap_id_72803;geonames_id_336227;1
opentripmap_id_22632;geonames_id_660534;1
opentripmap_id_22631;geonames_id_660534;1
opentripmap_id_22630;geonames_id_660534;1
opentripmap_id_23252;geonames_id_1407205;1
opentripmap_id_23258;geonames_id_1407205;1
opentripmap_id_103848;geonames_id_889551;1
opentripmap_id_51720;geonames_id_894703;1
opentripmap_id_97965;geonames_id_905502;1
opentripmap_id_72812;geonames_id_336226;1
opentripmap_id_20118;geonames_id_891749;1
opentripmap_id_20312;geonames_id_891906;1
opentripmap_id_41444;geonames_id_1019381;1
opentripmap_id_41442;geonames_id_1019381;1
opentripmap_id_85637;geonames_id_2625366;1
opentripmap_id_5391;geonames_id_1215251;1
opentripmap_id_20315;geonames_id_891906;1
opentripmap_id_20313;geonames_id_891906;1
opentripmap_id_98311;geonames_id_899539;1
opentripmap_id_123747;geonames_id_509264;1
opentripmap_id_117289;geonames_id_554125;1
opentripmap_id_117287;geonames_id_554125;1
opentripmap_id_131447;geonames_id_484418;1
opentripmap_id_2311;geonames_id_1216092;1
opentripmap_id_36057;geonames_id_1223557;1
opentripmap_id_24816;geonames_id_2109399;1
opentripmap_id_2314;geonames_id_1216092;1
opentripmap_id_2309;geonames_id_1216092;1
opentripmap_id_36067;geonames_id_1223557;1
opentripmap_id_72;geonames_id_895834;1
opentripmap_id_21903;geonames_id_1148489;1
opentripmap_id_73;geonames_id_895834;1
opentripmap_id_46375;geonames_id_429034;1
opentripmap_id_90942;geonames_id_662107;1
opentripmap_id_90945;geonames_id_662107;1
opentripmap_id_6369;geonames_id_336514;1
opentripmap_id_21913;geonames_id_1148489;1
opentripmap_id_124527;geonames_id_324266;1
opentripmap_id_21910;geonames_id_1148489;1
opentripmap_id_124527;geonames_id_324275;1
opentripmap_id_1926;geonames_id_638137;1
opentripmap_id_21917;geonames_id_1148489;1
opentripmap_id_72927;geonames_id_340349;1
opentripmap_id_123357;geonames_id_537411;1
opentripmap_id_52317;geonames_id_863628;1
opentripmap_id_47566;geonames_id_890169;1
opentripmap_id_773;geonames_id_637395;1
opentripmap_id_20673;geonames_id_863633;1
opentripmap_id_97983;geonames_id_529789;1
opentripmap_id_97985;geonames_id_529789;1
opentripmap_id_97987;geonames_id_529789;1
opentripmap_id_97988;geonames_id_529789;1
opentripmap_id_763;geonames_id_637395;1
opentripmap_id_97989;geonames_id_529789;1
opentripmap_id_28350;geonames_id_445332;1
opentripmap_id_101824;geonames_id_546812;1
opentripmap_id_2307;geonames_id_1216092;1
opentripmap_id_24879;geonames_id_2109365;1
opentripmap_id_6375;geonames_id_336525;1
opentripmap_id_28346;geonames_id_445332;1
opentripmap_id_24871;geonames_id_2109365;1
opentripmap_id_24872;geonames_id_2109365;1
opentripmap_id_24877;geonames_id_2109365;1
opentripmap_id_24878;geonames_id_2109365;1
opentripmap_id_9486;geonames_id_1006383;1
opentripmap_id_105090;geonames_id_846672;1
opentripmap_id_47571;geonames_id_890169;1
opentripmap_id_24868;geonames_id_2109365;1
opentripmap_id_24869;geonames_id_2109365;1
opentripmap_id_47569;geonames_id_890169;1
opentripmap_id_18010;geonames_id_521444;1
opentripmap_id_24861;geonames_id_2109365;1
opentripmap_id_740;geonames_id_637395;1
opentripmap_id_24862;geonames_id_2109365;1
opentripmap_id_24864;geonames_id_2109365;1
opentripmap_id_32257;geonames_id_539631;1
opentripmap_id_24866;geonames_id_2109365;1
opentripmap_id_60011;geonames_id_562817;1
opentripmap_id_27766;geonames_id_1149076;1
opentripmap_id_5476;geonames_id_1239139;1
opentripmap_id_47584;geonames_id_892919;1
opentripmap_id_17107;geonames_id_1144093;1
opentripmap_id_21;geonames_id_895834;1
opentripmap_id_128255;geonames_id_436752;1
opentripmap_id_127322;geonames_id_86037;1
opentripmap_id_47954;geonames_id_543926;1
opentripmap_id_47948;geonames_id_543926;1
opentripmap_id_100121;geonames_id_331521;1
opentripmap_id_27744;geonames_id_1149076;1
opentripmap_id_86103;geonames_id_2624756;1
opentripmap_id_47946;geonames_id_543926;1
opentripmap_id_47940;geonames_id_543926;1
opentripmap_id_47937;geonames_id_543926;1
opentripmap_id_5459;geonames_id_1239149;1
opentripmap_id_5457;geonames_id_1239149;1
opentripmap_id_52;geonames_id_895834;1
opentripmap_id_90969;geonames_id_662107;1
opentripmap_id_107249;geonames_id_1391991;1
opentripmap_id_55;geonames_id_895834;1
opentripmap_id_90965;geonames_id_662107;1
opentripmap_id_29480;geonames_id_549830;1
opentripmap_id_59;geonames_id_895834;1
opentripmap_id_90966;geonames_id_662107;1
opentripmap_id_5425;geonames_id_1239149;1
opentripmap_id_90967;geonames_id_662107;1
opentripmap_id_90968;geonames_id_662107;1
opentripmap_id_90962;geonames_id_662107;1
opentripmap_id_90963;geonames_id_662107;1
opentripmap_id_79937;geonames_id_2627184;1
opentripmap_id_79937;geonames_id_2627183;1
opentripmap_id_90960;geonames_id_662107;1
opentripmap_id_72869;geonames_id_340347;1
opentripmap_id_50555;geonames_id_760563;1
opentripmap_id_68;geonames_id_895834;1
opentripmap_id_67;geonames_id_895834;1
opentripmap_id_69;geonames_id_895834;1
opentripmap_id_90954;geonames_id_662107;1
opentripmap_id_84866;geonames_id_2628480;1
opentripmap_id_90952;geonames_id_662107;1
opentripmap_id_29478;geonames_id_549830;1
opentripmap_id_5407;geonames_id_1239149;1
opentripmap_id_35;geonames_id_895834;1
opentripmap_id_28266;geonames_id_663801;1
opentripmap_id_5401;geonames_id_1239149;1
opentripmap_id_90981;geonames_id_662107;1
opentripmap_id_90983;geonames_id_662107;1
opentripmap_id_90980;geonames_id_662107;1
opentripmap_id_43;geonames_id_895833;1
opentripmap_id_120425;geonames_id_86497;1
opentripmap_id_86858;geonames_id_2626619;1
opentripmap_id_86859;geonames_id_2626619;1
opentripmap_id_28276;geonames_id_663801;1
opentripmap_id_28270;geonames_id_663801;1
opentripmap_id_128421;geonames_id_87164;1
opentripmap_id_119170;geonames_id_70377;1
opentripmap_id_75200;geonames_id_545302;1
opentripmap_id_51627;geonames_id_899094;1
opentripmap_id_75203;geonames_id_545302;1
opentripmap_id_75201;geonames_id_545302;1
opentripmap_id_75207;geonames_id_545302;1
opentripmap_id_2757;geonames_id_85139;1
