wikidata_id_13691;opentripmap_id_6034;1
wikidata_id_15820;opentripmap_id_34128;1
wikidata_id_23930;opentripmap_id_15466;1
wikidata_id_35199;opentripmap_id_16946;1
wikidata_id_14876;opentripmap_id_88086;1
wikidata_id_35199;opentripmap_id_16944;1
wikidata_id_35199;opentripmap_id_16942;1
wikidata_id_31487;opentripmap_id_121234;1
wikidata_id_18884;opentripmap_id_33800;1
wikidata_id_15459;opentripmap_id_6698;1
wikidata_id_15459;opentripmap_id_6699;1
wikidata_id_43375;opentripmap_id_13126;1
wikidata_id_13656;opentripmap_id_19415;1
wikidata_id_29165;opentripmap_id_21520;1
wikidata_id_43375;opentripmap_id_13123;1
wikidata_id_12634;opentripmap_id_8071;1
wikidata_id_29165;opentripmap_id_21523;1
wikidata_id_23941;opentripmap_id_15469;1
wikidata_id_13063;opentripmap_id_118901;1
wikidata_id_10545;opentripmap_id_38001;1
wikidata_id_10059;opentripmap_id_41578;1
wikidata_id_10545;opentripmap_id_38004;1
wikidata_id_10545;opentripmap_id_38003;1
wikidata_id_27709;opentripmap_id_129295;1
wikidata_id_29408;opentripmap_id_128492;1
wikidata_id_12634;opentripmap_id_8067;1
wikidata_id_10545;opentripmap_id_38000;1
wikidata_id_43375;opentripmap_id_13129;1
wikidata_id_11113;opentripmap_id_25591;1
wikidata_id_24993;opentripmap_id_95141;1
wikidata_id_22047;opentripmap_id_111069;1
wikidata_id_22952;opentripmap_id_97112;1
wikidata_id_10545;opentripmap_id_38008;1
wikidata_id_19174;opentripmap_id_111708;1
wikidata_id_19174;opentripmap_id_111707;1
wikidata_id_23248;opentripmap_id_14225;1
wikidata_id_13904;opentripmap_id_8187;1
wikidata_id_42115;opentripmap_id_12007;1
wikidata_id_13335;opentripmap_id_51599;1
wikidata_id_43375;opentripmap_id_13111;1
wikidata_id_29165;opentripmap_id_21512;1
wikidata_id_16370;opentripmap_id_87968;1
wikidata_id_16370;opentripmap_id_87969;1
wikidata_id_43375;opentripmap_id_13117;1
wikidata_id_23941;opentripmap_id_15474;1
wikidata_id_24993;opentripmap_id_95154;1
wikidata_id_14070;opentripmap_id_18603;1
wikidata_id_13767;opentripmap_id_23301;1
wikidata_id_24993;opentripmap_id_95155;1
wikidata_id_43550;opentripmap_id_119219;1
wikidata_id_23248;opentripmap_id_14228;1
wikidata_id_23248;opentripmap_id_14229;1
wikidata_id_14070;opentripmap_id_18606;1
wikidata_id_13570;opentripmap_id_93369;1
wikidata_id_29165;opentripmap_id_21505;1
wikidata_id_13570;opentripmap_id_93368;1
wikidata_id_17162;opentripmap_id_383;1
wikidata_id_21418;opentripmap_id_99654;1
wikidata_id_13570;opentripmap_id_93364;1
wikidata_id_29165;opentripmap_id_21509;1
wikidata_id_13570;opentripmap_id_93366;1
wikidata_id_13570;opentripmap_id_93365;1
wikidata_id_21412;opentripmap_id_99655;1
wikidata_id_13868;opentripmap_id_93535;1
wikidata_id_43375;opentripmap_id_13103;1
wikidata_id_43375;opentripmap_id_13100;1
wikidata_id_10814;opentripmap_id_3939;1
wikidata_id_33001;opentripmap_id_116518;1
wikidata_id_23248;opentripmap_id_14230;1
wikidata_id_29165;opentripmap_id_21502;1
wikidata_id_15908;opentripmap_id_35466;1
wikidata_id_34490;opentripmap_id_128418;1
wikidata_id_10545;opentripmap_id_38026;1
wikidata_id_34490;opentripmap_id_128417;1
wikidata_id_34490;opentripmap_id_128419;1
wikidata_id_12634;opentripmap_id_8045;1
wikidata_id_23941;opentripmap_id_15489;1
wikidata_id_43375;opentripmap_id_13107;1
wikidata_id_23941;opentripmap_id_15488;1
wikidata_id_36240;opentripmap_id_44991;1
wikidata_id_15982;opentripmap_id_47241;1
wikidata_id_36240;opentripmap_id_44990;1
wikidata_id_43375;opentripmap_id_13105;1
wikidata_id_16370;opentripmap_id_87970;1
wikidata_id_16370;opentripmap_id_87972;1
wikidata_id_16370;opentripmap_id_87973;1
wikidata_id_12467;opentripmap_id_12826;1
wikidata_id_23941;opentripmap_id_15486;1
wikidata_id_13570;opentripmap_id_93357;1
wikidata_id_13570;opentripmap_id_93355;1
wikidata_id_22952;opentripmap_id_97110;1
wikidata_id_11667;opentripmap_id_78008;1
wikidata_id_11667;opentripmap_id_78007;1
wikidata_id_11667;opentripmap_id_78006;1
wikidata_id_11667;opentripmap_id_78005;1
wikidata_id_11113;opentripmap_id_25590;1
wikidata_id_11667;opentripmap_id_78009;1
wikidata_id_26512;opentripmap_id_106218;1
wikidata_id_26512;opentripmap_id_106217;1
wikidata_id_12357;opentripmap_id_53966;1
wikidata_id_10432;opentripmap_id_111310;1
wikidata_id_26336;opentripmap_id_51219;1
wikidata_id_12634;opentripmap_id_8059;1
wikidata_id_41120;opentripmap_id_125607;1
wikidata_id_23522;opentripmap_id_54030;1
wikidata_id_20964;opentripmap_id_92337;1
wikidata_id_13570;opentripmap_id_93361;1
wikidata_id_20964;opentripmap_id_92336;1
wikidata_id_23941;opentripmap_id_15492;1
wikidata_id_11113;opentripmap_id_25588;1
wikidata_id_36240;opentripmap_id_44986;1
wikidata_id_35130;opentripmap_id_2146;1
wikidata_id_15077;opentripmap_id_20178;1
wikidata_id_16303;opentripmap_id_5756;1
wikidata_id_15077;opentripmap_id_20172;1
wikidata_id_12654;opentripmap_id_41318;1
wikidata_id_15077;opentripmap_id_20173;1
wikidata_id_23930;opentripmap_id_15417;1
wikidata_id_40749;opentripmap_id_50402;1
wikidata_id_13669;opentripmap_id_19449;1
wikidata_id_15077;opentripmap_id_20171;1
wikidata_id_15077;opentripmap_id_20176;1
wikidata_id_17049;opentripmap_id_2196;1
wikidata_id_15077;opentripmap_id_20175;1
wikidata_id_12654;opentripmap_id_41310;1
wikidata_id_14872;opentripmap_id_37907;1
wikidata_id_29165;opentripmap_id_21560;1
wikidata_id_26885;opentripmap_id_11006;1
wikidata_id_13598;opentripmap_id_93370;1
wikidata_id_43872;opentripmap_id_54128;1
wikidata_id_40943;opentripmap_id_87723;1
wikidata_id_24565;opentripmap_id_2863;1
wikidata_id_24565;opentripmap_id_2862;1
wikidata_id_15077;opentripmap_id_20166;1
wikidata_id_10241;opentripmap_id_2688;1
wikidata_id_14421;opentripmap_id_116190;1
wikidata_id_24565;opentripmap_id_2860;1
wikidata_id_13598;opentripmap_id_93357;1
wikidata_id_17062;opentripmap_id_31439;1
wikidata_id_12654;opentripmap_id_41327;1
wikidata_id_15077;opentripmap_id_20163;1
wikidata_id_11500;opentripmap_id_2797;1
wikidata_id_15909;opentripmap_id_36849;1
wikidata_id_42395;opentripmap_id_130861;1
wikidata_id_18137;opentripmap_id_717;1
wikidata_id_22999;opentripmap_id_28301;1
wikidata_id_22999;opentripmap_id_28300;1
wikidata_id_20707;opentripmap_id_128504;1
wikidata_id_44132;opentripmap_id_41529;1
wikidata_id_14421;opentripmap_id_116185;1
wikidata_id_10241;opentripmap_id_2682;1
wikidata_id_10430;opentripmap_id_13471;1
wikidata_id_14421;opentripmap_id_116184;1
wikidata_id_14421;opentripmap_id_116187;1
wikidata_id_14421;opentripmap_id_116189;1
wikidata_id_10241;opentripmap_id_2687;1
wikidata_id_18535;opentripmap_id_395;1
wikidata_id_14421;opentripmap_id_116188;1
wikidata_id_15077;opentripmap_id_20156;1
wikidata_id_13656;opentripmap_id_19430;1
wikidata_id_15077;opentripmap_id_20155;1
wikidata_id_16303;opentripmap_id_5777;1
wikidata_id_26701;opentripmap_id_112937;1
wikidata_id_14421;opentripmap_id_116183;1
wikidata_id_15077;opentripmap_id_20159;1
wikidata_id_31997;opentripmap_id_1346;1
wikidata_id_14421;opentripmap_id_116182;1
wikidata_id_20865;opentripmap_id_22129;1
wikidata_id_25182;opentripmap_id_110232;1
wikidata_id_20865;opentripmap_id_22128;1
wikidata_id_25182;opentripmap_id_110231;1
wikidata_id_31951;opentripmap_id_1309;1
wikidata_id_15077;opentripmap_id_20152;1
wikidata_id_15077;opentripmap_id_20151;1
wikidata_id_11500;opentripmap_id_2784;1
wikidata_id_11500;opentripmap_id_2783;1
wikidata_id_20865;opentripmap_id_22125;1
wikidata_id_20865;opentripmap_id_22124;1
wikidata_id_20865;opentripmap_id_22127;1
wikidata_id_14872;opentripmap_id_37925;1
wikidata_id_14872;opentripmap_id_37922;1
wikidata_id_14872;opentripmap_id_37920;1
wikidata_id_42124;opentripmap_id_49078;1
wikidata_id_16303;opentripmap_id_5770;1
wikidata_id_14872;opentripmap_id_37921;1
wikidata_id_24565;opentripmap_id_2893;1
wikidata_id_16303;opentripmap_id_5772;1
wikidata_id_16303;opentripmap_id_5769;1
wikidata_id_15077;opentripmap_id_20145;1
wikidata_id_20305;opentripmap_id_35998;1
wikidata_id_13598;opentripmap_id_93375;1
wikidata_id_15077;opentripmap_id_20143;1
wikidata_id_15077;opentripmap_id_20149;1
wikidata_id_24565;opentripmap_id_2889;1
wikidata_id_44115;opentripmap_id_41523;1
wikidata_id_11500;opentripmap_id_2779;1
wikidata_id_15304;opentripmap_id_99864;1
wikidata_id_44115;opentripmap_id_41521;1
wikidata_id_29165;opentripmap_id_21532;1
wikidata_id_44115;opentripmap_id_41522;1
wikidata_id_11500;opentripmap_id_2777;1
wikidata_id_18413;opentripmap_id_2192;1
wikidata_id_11500;opentripmap_id_2775;1
wikidata_id_29165;opentripmap_id_21535;1
wikidata_id_13656;opentripmap_id_19420;1
wikidata_id_13669;opentripmap_id_19433;1
wikidata_id_20865;opentripmap_id_22132;1
wikidata_id_14872;opentripmap_id_37919;1
wikidata_id_14872;opentripmap_id_37917;1
wikidata_id_29165;opentripmap_id_21530;1
wikidata_id_44115;opentripmap_id_41520;1
wikidata_id_14872;opentripmap_id_37913;1
wikidata_id_16303;opentripmap_id_5763;1
wikidata_id_13598;opentripmap_id_93382;1
wikidata_id_23488;opentripmap_id_96637;1
wikidata_id_20865;opentripmap_id_22130;1
wikidata_id_15179;opentripmap_id_21911;1
wikidata_id_23830;opentripmap_id_130347;1
wikidata_id_24565;opentripmap_id_2831;1
wikidata_id_25155;opentripmap_id_9662;1
wikidata_id_30105;opentripmap_id_49394;1
wikidata_id_22419;opentripmap_id_20512;1
wikidata_id_30105;opentripmap_id_49395;1
wikidata_id_24565;opentripmap_id_2836;1
wikidata_id_26888;opentripmap_id_11046;1
wikidata_id_26889;opentripmap_id_11046;1
wikidata_id_15909;opentripmap_id_36879;1
wikidata_id_11167;opentripmap_id_118057;1
wikidata_id_23930;opentripmap_id_15451;1
wikidata_id_21457;opentripmap_id_127334;1
wikidata_id_28494;opentripmap_id_34158;1
wikidata_id_42145;opentripmap_id_1462;1
wikidata_id_22419;opentripmap_id_20509;1
wikidata_id_24565;opentripmap_id_2827;1
wikidata_id_11666;opentripmap_id_2676;1
wikidata_id_24847;opentripmap_id_15917;1
wikidata_id_11530;opentripmap_id_95418;1
wikidata_id_43560;opentripmap_id_79684;1
wikidata_id_11666;opentripmap_id_2675;1
wikidata_id_23930;opentripmap_id_15447;1
wikidata_id_23930;opentripmap_id_15443;1
wikidata_id_33878;opentripmap_id_37986;1
wikidata_id_41081;opentripmap_id_2584;1
wikidata_id_33878;opentripmap_id_37987;1
wikidata_id_28494;opentripmap_id_34162;1
wikidata_id_36145;opentripmap_id_333;1
wikidata_id_14692;opentripmap_id_129647;1
wikidata_id_19935;opentripmap_id_3904;1
wikidata_id_41081;opentripmap_id_2556;1
wikidata_id_41081;opentripmap_id_2555;1
wikidata_id_41081;opentripmap_id_2554;1
wikidata_id_10241;opentripmap_id_2677;1
wikidata_id_41240;opentripmap_id_130567;1
wikidata_id_41081;opentripmap_id_2559;1
wikidata_id_41081;opentripmap_id_2558;1
wikidata_id_15909;opentripmap_id_36853;1
wikidata_id_11302;opentripmap_id_106442;1
wikidata_id_11302;opentripmap_id_106443;1
wikidata_id_15058;opentripmap_id_32042;1
wikidata_id_15059;opentripmap_id_32043;1
wikidata_id_15909;opentripmap_id_36852;1
wikidata_id_15077;opentripmap_id_20195;1
wikidata_id_15909;opentripmap_id_36850;1
wikidata_id_15058;opentripmap_id_32043;1
wikidata_id_15059;opentripmap_id_32042;1
wikidata_id_15077;opentripmap_id_20198;1
wikidata_id_15077;opentripmap_id_20199;1
wikidata_id_21830;opentripmap_id_50321;1
wikidata_id_33878;opentripmap_id_37990;1
wikidata_id_33878;opentripmap_id_37991;1
wikidata_id_23930;opentripmap_id_15433;1
wikidata_id_33878;opentripmap_id_37993;1
wikidata_id_34864;opentripmap_id_19600;1
wikidata_id_19935;opentripmap_id_3912;1
wikidata_id_41081;opentripmap_id_2552;1
wikidata_id_28642;opentripmap_id_47278;1
wikidata_id_33878;opentripmap_id_37996;1
wikidata_id_10241;opentripmap_id_2667;1
wikidata_id_28642;opentripmap_id_47276;1
wikidata_id_29066;opentripmap_id_17646;1
wikidata_id_29066;opentripmap_id_17647;1
wikidata_id_23930;opentripmap_id_15428;1
wikidata_id_16305;opentripmap_id_87971;1
wikidata_id_13691;opentripmap_id_6083;1
wikidata_id_15077;opentripmap_id_20189;1
wikidata_id_11835;opentripmap_id_26702;1
wikidata_id_23930;opentripmap_id_15425;1
wikidata_id_24565;opentripmap_id_2849;1
wikidata_id_13665;opentripmap_id_18009;1
wikidata_id_15077;opentripmap_id_20187;1
wikidata_id_24565;opentripmap_id_2848;1
wikidata_id_23930;opentripmap_id_15420;1
wikidata_id_19584;opentripmap_id_9312;1
wikidata_id_19584;opentripmap_id_9313;1
wikidata_id_17053;opentripmap_id_31411;1
wikidata_id_23930;opentripmap_id_15422;1
wikidata_id_13329;opentripmap_id_47500;1
wikidata_id_23930;opentripmap_id_15423;1
wikidata_id_40564;opentripmap_id_28301;1
wikidata_id_15077;opentripmap_id_20193;1
wikidata_id_25701;opentripmap_id_100664;1
wikidata_id_15077;opentripmap_id_20190;1
wikidata_id_25701;opentripmap_id_100663;1
wikidata_id_19584;opentripmap_id_9314;1
wikidata_id_19584;opentripmap_id_9315;1
wikidata_id_29066;opentripmap_id_17642;1
wikidata_id_41081;opentripmap_id_2560;1
wikidata_id_26791;opentripmap_id_7015;1
wikidata_id_41081;opentripmap_id_2562;1
wikidata_id_19364;opentripmap_id_1501;1
wikidata_id_26210;opentripmap_id_117309;1
wikidata_id_19364;opentripmap_id_1508;1
wikidata_id_15465;opentripmap_id_10959;1
wikidata_id_12809;opentripmap_id_94415;1
wikidata_id_26210;opentripmap_id_117306;1
wikidata_id_26210;opentripmap_id_117307;1
wikidata_id_26210;opentripmap_id_117308;1
wikidata_id_12809;opentripmap_id_94410;1
wikidata_id_12809;opentripmap_id_94411;1
wikidata_id_26210;opentripmap_id_117302;1
wikidata_id_12809;opentripmap_id_94412;1
wikidata_id_15465;opentripmap_id_10950;1
wikidata_id_26210;opentripmap_id_117304;1
wikidata_id_11550;opentripmap_id_1431;1
wikidata_id_22938;opentripmap_id_20152;1
wikidata_id_35871;opentripmap_id_45121;1
wikidata_id_22938;opentripmap_id_20151;1
wikidata_id_42207;opentripmap_id_56852;1
wikidata_id_15176;opentripmap_id_21512;1
wikidata_id_12809;opentripmap_id_94419;1
wikidata_id_19678;opentripmap_id_27628;1
wikidata_id_35873;opentripmap_id_45121;1
wikidata_id_35886;opentripmap_id_45113;1
wikidata_id_21124;opentripmap_id_4672;1
wikidata_id_15465;opentripmap_id_10949;1
wikidata_id_22938;opentripmap_id_20159;1
wikidata_id_35886;opentripmap_id_45119;1
wikidata_id_22938;opentripmap_id_20156;1
wikidata_id_35886;opentripmap_id_45118;1
wikidata_id_22938;opentripmap_id_20155;1
wikidata_id_33105;opentripmap_id_98191;1
wikidata_id_19364;opentripmap_id_1516;1
wikidata_id_10949;opentripmap_id_96446;1
wikidata_id_19364;opentripmap_id_1513;1
wikidata_id_21003;opentripmap_id_16957;1
wikidata_id_33971;opentripmap_id_48564;1
wikidata_id_33105;opentripmap_id_98190;1
wikidata_id_19364;opentripmap_id_1514;1
wikidata_id_15465;opentripmap_id_10941;1
wikidata_id_33108;opentripmap_id_98190;1
wikidata_id_15465;opentripmap_id_10948;1
wikidata_id_26880;opentripmap_id_38895;1
wikidata_id_33107;opentripmap_id_98190;1
wikidata_id_26880;opentripmap_id_38896;1
wikidata_id_26106;opentripmap_id_121230;1
wikidata_id_21099;opentripmap_id_16508;1
wikidata_id_17718;opentripmap_id_69290;1
wikidata_id_26880;opentripmap_id_38894;1
wikidata_id_26880;opentripmap_id_38899;1
wikidata_id_12404;opentripmap_id_37979;1
wikidata_id_26880;opentripmap_id_38897;1
wikidata_id_12809;opentripmap_id_94422;1
wikidata_id_19678;opentripmap_id_27632;1
wikidata_id_35884;opentripmap_id_58425;1
wikidata_id_19678;opentripmap_id_27633;1
wikidata_id_33971;opentripmap_id_48569;1
wikidata_id_33971;opentripmap_id_48568;1
wikidata_id_19678;opentripmap_id_27635;1
wikidata_id_10091;opentripmap_id_12317;1
wikidata_id_10091;opentripmap_id_12316;1
wikidata_id_15176;opentripmap_id_21524;1
wikidata_id_15176;opentripmap_id_21523;1
wikidata_id_35886;opentripmap_id_45121;1
wikidata_id_35871;opentripmap_id_45118;1
wikidata_id_27714;opentripmap_id_77405;1
wikidata_id_15122;opentripmap_id_5555;1
wikidata_id_33108;opentripmap_id_98193;1
wikidata_id_39907;opentripmap_id_1273;1
wikidata_id_22938;opentripmap_id_20149;1
wikidata_id_33108;opentripmap_id_98196;1
wikidata_id_33105;opentripmap_id_98197;1
wikidata_id_15465;opentripmap_id_10938;1
wikidata_id_35871;opentripmap_id_45119;1
wikidata_id_39907;opentripmap_id_1271;1
wikidata_id_33105;opentripmap_id_98195;1
wikidata_id_33107;opentripmap_id_98197;1
wikidata_id_12891;opentripmap_id_12304;1
wikidata_id_33108;opentripmap_id_98197;1
wikidata_id_22938;opentripmap_id_20145;1
wikidata_id_35873;opentripmap_id_45118;1
wikidata_id_10091;opentripmap_id_12319;1
wikidata_id_22938;opentripmap_id_20143;1
wikidata_id_28494;opentripmap_id_34167;1
wikidata_id_24468;opentripmap_id_2699;1
wikidata_id_15465;opentripmap_id_10931;1
wikidata_id_26514;opentripmap_id_1869;1
wikidata_id_28494;opentripmap_id_34169;1
wikidata_id_42107;opentripmap_id_593;1
wikidata_id_13385;opentripmap_id_120146;1
wikidata_id_26880;opentripmap_id_38884;1
wikidata_id_26880;opentripmap_id_38881;1
wikidata_id_10710;opentripmap_id_95277;1
wikidata_id_26880;opentripmap_id_38887;1
wikidata_id_24468;opentripmap_id_2691;1
wikidata_id_10710;opentripmap_id_95278;1
wikidata_id_16024;opentripmap_id_102949;1
wikidata_id_28230;opentripmap_id_105994;1
wikidata_id_15166;opentripmap_id_18937;1
wikidata_id_28041;opentripmap_id_5369;1
wikidata_id_10710;opentripmap_id_95275;1
wikidata_id_22938;opentripmap_id_20176;1
wikidata_id_35871;opentripmap_id_45100;1
wikidata_id_22938;opentripmap_id_20175;1
wikidata_id_22938;opentripmap_id_20172;1
wikidata_id_12818;opentripmap_id_111677;1
wikidata_id_22938;opentripmap_id_20173;1
wikidata_id_22938;opentripmap_id_20171;1
wikidata_id_40554;opentripmap_id_17531;1
wikidata_id_39907;opentripmap_id_1261;1
wikidata_id_35871;opentripmap_id_45102;1
wikidata_id_35872;opentripmap_id_45102;1
wikidata_id_35873;opentripmap_id_45107;1
wikidata_id_35871;opentripmap_id_45101;1
wikidata_id_22972;opentripmap_id_29474;1
wikidata_id_22938;opentripmap_id_20178;1
wikidata_id_28494;opentripmap_id_34170;1
wikidata_id_40554;opentripmap_id_17532;1
wikidata_id_42107;opentripmap_id_585;1
wikidata_id_10710;opentripmap_id_95280;1
wikidata_id_28041;opentripmap_id_5373;1
wikidata_id_16982;opentripmap_id_6987;1
wikidata_id_28041;opentripmap_id_5371;1
wikidata_id_10710;opentripmap_id_95289;1
wikidata_id_10710;opentripmap_id_95288;1
wikidata_id_35494;opentripmap_id_4499;1
wikidata_id_26514;opentripmap_id_1851;1
wikidata_id_26210;opentripmap_id_117313;1
wikidata_id_30245;opentripmap_id_123792;1
wikidata_id_22339;opentripmap_id_100077;1
wikidata_id_12809;opentripmap_id_94400;1
wikidata_id_10710;opentripmap_id_95287;1
wikidata_id_30245;opentripmap_id_123790;1
wikidata_id_10710;opentripmap_id_95286;1
wikidata_id_12404;opentripmap_id_37996;1
wikidata_id_26210;opentripmap_id_117311;1
wikidata_id_22938;opentripmap_id_20163;1
wikidata_id_19678;opentripmap_id_27615;1
wikidata_id_15176;opentripmap_id_21502;1
wikidata_id_12809;opentripmap_id_94409;1
wikidata_id_16024;opentripmap_id_102945;1
wikidata_id_28651;opentripmap_id_47675;1
wikidata_id_15176;opentripmap_id_21506;1
wikidata_id_15465;opentripmap_id_10914;1
wikidata_id_28651;opentripmap_id_47674;1
wikidata_id_35886;opentripmap_id_45102;1
wikidata_id_15176;opentripmap_id_21505;1
wikidata_id_39576;opentripmap_id_110218;1
wikidata_id_42107;opentripmap_id_597;1
wikidata_id_12404;opentripmap_id_37992;1
wikidata_id_22938;opentripmap_id_20166;1
wikidata_id_15176;opentripmap_id_21509;1
wikidata_id_28042;opentripmap_id_5385;1
wikidata_id_11720;opentripmap_id_109907;1
wikidata_id_28041;opentripmap_id_5388;1
wikidata_id_35451;opentripmap_id_3030;1
wikidata_id_28041;opentripmap_id_5387;1
